3.500000000000000000e+00 1.559800000000000075e+00 4.372999999999999804e-02 3.871999999999999748e-02 -1.411999999999999922e-01 5.100000000000000366e-03 5.344999999999999751e-01
4.000000000000000000e+00 1.601299999999999946e+00 4.517000000000000182e-02 4.021999999999999881e-02 -1.378000000000000058e-01 5.100000000000000366e-03 5.401000000000000245e-01
4.500000000000000000e+00 1.640600000000000058e+00 4.685999999999999888e-02 4.200000000000000261e-02 -1.340999999999999970e-01 5.000000000000000104e-03 5.450000000000000400e-01
5.000000000000000000e+00 1.676600000000000090e+00 4.891000000000000208e-02 4.415999999999999787e-02 -1.300999999999999934e-01 5.000000000000000104e-03 5.487999999999999545e-01
5.500000000000000000e+00 1.709500000000000020e+00 5.129000000000000226e-02 4.664999999999999702e-02 -1.259000000000000119e-01 5.000000000000000104e-03 5.512000000000000233e-01
6.000000000000000000e+00 1.731100000000000083e+00 5.478999999999999843e-02 5.029000000000000137e-02 -1.208999999999999936e-01 5.000000000000000104e-03 5.526999999999999691e-01
6.500000000000000000e+00 1.756699999999999928e+00 5.811000000000000193e-02 5.376000000000000223e-02 -1.165000000000000063e-01 5.100000000000000366e-03 5.537999999999999590e-01
7.000000000000000000e+00 1.777800000000000047e+00 6.199000000000000343e-02 5.781000000000000028e-02 -1.118999999999999995e-01 5.100000000000000366e-03 5.544999999999999929e-01
7.500000000000000000e+00 1.792100000000000026e+00 6.675000000000000377e-02 6.277000000000000635e-02 -1.073000000000000065e-01 5.100000000000000366e-03 5.567999999999999616e-01
8.000000000000000000e+00 1.793700000000000072e+00 7.302000000000000157e-02 6.926000000000000212e-02 -1.026999999999999996e-01 5.199999999999999761e-03 5.600000000000000533e-01
8.500000000000000000e+00 1.790999999999999925e+00 8.018000000000000127e-02 7.664999999999999591e-02 -9.900000000000000466e-02 5.199999999999999761e-03 5.631000000000000449e-01
9.000000000000000000e+00 1.783800000000000052e+00 8.834000000000000186e-02 8.505000000000000060e-02 -9.629999999999999671e-02 5.199999999999999761e-03 5.655999999999999917e-01
9.500000000000000000e+00 1.768999999999999906e+00 9.787999999999999479e-02 9.483999999999999375e-02 -9.500000000000000111e-02 5.199999999999999761e-03 5.674000000000000155e-01
1.000000000000000000e+01 1.748699999999999921e+00 1.085900000000000060e-01 1.057899999999999952e-01 -9.550000000000000155e-02 5.199999999999999761e-03 5.688999999999999613e-01
1.050000000000000000e+01 1.724800000000000111e+00 1.201200000000000045e-01 1.175699999999999940e-01 -9.790000000000000091e-02 5.199999999999999761e-03 5.701000000000000512e-01
1.100000000000000000e+01 1.697300000000000031e+00 1.326600000000000001e-01 1.303400000000000114e-01 -1.024999999999999939e-01 5.199999999999999761e-03 5.712000000000000410e-01
1.150000000000000000e+01 1.668099999999999916e+00 1.459799999999999986e-01 1.438800000000000079e-01 -1.092999999999999944e-01 5.199999999999999761e-03 5.721000000000000529e-01
1.200000000000000000e+01 1.637399999999999967e+00 1.601100000000000023e-01 1.582000000000000073e-01 -1.181999999999999995e-01 5.199999999999999761e-03 5.727999999999999758e-01
1.250000000000000000e+01 1.604700000000000015e+00 1.753500000000000059e-01 1.736199999999999966e-01 -1.293999999999999873e-01 5.199999999999999761e-03 5.733000000000000318e-01
1.300000000000000000e+01 1.572100000000000053e+00 1.911700000000000066e-01 1.895900000000000085e-01 -1.418000000000000094e-01 5.199999999999999761e-03 5.736999999999999877e-01
1.350000000000000000e+01 1.539900000000000047e+00 2.073200000000000043e-01 2.058699999999999974e-01 -1.547999999999999932e-01 5.199999999999999761e-03 5.739999999999999547e-01
1.400000000000000000e+01 1.507800000000000029e+00 2.238300000000000012e-01 2.224800000000000111e-01 -1.683000000000000052e-01 5.199999999999999761e-03 5.743000000000000327e-01
1.500000000000000000e+01 1.427200000000000024e+00 2.652399999999999758e-01 2.640700000000000269e-01 -2.018000000000000071e-01 5.199999999999999761e-03 5.744000000000000217e-01
1.550000000000000000e+01 1.391899999999999915e+00 2.895800000000000041e-01 2.884399999999999742e-01 -2.194000000000000117e-01 4.499999999999999660e-03 5.743000000000000327e-01
1.600000000000000000e+01 1.400600000000000067e+00 2.970200000000000062e-01 2.958899999999999864e-01 -2.245000000000000051e-01 4.400000000000000265e-03 5.774000000000000243e-01
1.650000000000000000e+01 1.409799999999999942e+00 3.041300000000000114e-01 3.030100000000000016e-01 -2.293999999999999928e-01 4.199999999999999740e-03 5.819999999999999618e-01
1.700000000000000000e+01 1.419200000000000017e+00 3.109600000000000142e-01 3.098500000000000143e-01 -2.341999999999999915e-01 4.100000000000000346e-03 5.856000000000000094e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.260299999999999976e+00 3.812999999999999723e-02 3.293000000000000094e-02 -1.597999999999999976e-01 6.400000000000000307e-03 4.917000000000000259e-01
5.000000000000000000e-01 1.306400000000000006e+00 3.898000000000000076e-02 3.379999999999999671e-02 -1.572000000000000064e-01 5.799999999999999600e-03 4.954000000000000070e-01
1.000000000000000000e+00 1.352500000000000036e+00 3.987999999999999878e-02 3.472000000000000086e-02 -1.547000000000000042e-01 5.799999999999999600e-03 5.040000000000000036e-01
1.500000000000000000e+00 1.398099999999999898e+00 4.082999999999999824e-02 3.568999999999999950e-02 -1.519999999999999962e-01 5.700000000000000205e-03 5.113999999999999657e-01
2.000000000000000000e+00 1.443699999999999983e+00 4.182999999999999913e-02 3.669000000000000039e-02 -1.492999999999999883e-01 5.499999999999999681e-03 5.165999999999999481e-01
2.500000000000000000e+00 1.487500000000000044e+00 4.295999999999999819e-02 3.787999999999999701e-02 -1.463000000000000134e-01 5.400000000000000286e-03 5.274999999999999689e-01
3.000000000000000000e+00 1.530899999999999928e+00 4.419000000000000011e-02 3.914000000000000118e-02 -1.431999999999999940e-01 5.300000000000000024e-03 5.319000000000000394e-01
3.500000000000000000e+00 1.572400000000000020e+00 4.558999999999999858e-02 4.059000000000000108e-02 -1.398000000000000076e-01 5.100000000000000366e-03 5.339000000000000412e-01
4.000000000000000000e+00 1.612600000000000033e+00 4.714000000000000135e-02 4.220000000000000140e-02 -1.363000000000000045e-01 5.100000000000000366e-03 5.349000000000000421e-01
4.500000000000000000e+00 1.650199999999999889e+00 4.896999999999999964e-02 4.411999999999999950e-02 -1.325000000000000067e-01 5.000000000000000104e-03 5.402000000000000135e-01
5.000000000000000000e+00 1.685499999999999998e+00 5.108000000000000040e-02 4.633999999999999925e-02 -1.285000000000000031e-01 5.000000000000000104e-03 5.452000000000000179e-01
5.500000000000000000e+00 1.717400000000000038e+00 5.355000000000000038e-02 4.893000000000000127e-02 -1.242999999999999938e-01 5.000000000000000104e-03 5.484999999999999876e-01
6.000000000000000000e+00 1.745200000000000085e+00 5.652000000000000079e-02 5.204000000000000292e-02 -1.199000000000000066e-01 5.000000000000000104e-03 5.507999999999999563e-01
6.500000000000000000e+00 1.761700000000000044e+00 6.067000000000000171e-02 5.634999999999999731e-02 -1.149000000000000021e-01 5.000000000000000104e-03 5.525999999999999801e-01
7.000000000000000000e+00 1.779300000000000104e+00 6.492000000000000548e-02 6.076999999999999763e-02 -1.102999999999999953e-01 5.100000000000000366e-03 5.537999999999999590e-01
7.500000000000000000e+00 1.792599999999999971e+00 6.983000000000000318e-02 6.587999999999999412e-02 -1.058000000000000052e-01 5.100000000000000366e-03 5.544000000000000039e-01
8.000000000000000000e+00 1.794000000000000039e+00 7.620000000000000384e-02 7.247000000000000663e-02 -1.015000000000000069e-01 5.100000000000000366e-03 5.546999999999999709e-01
8.500000000000000000e+00 1.788200000000000012e+00 8.383999999999999786e-02 8.035000000000000475e-02 -9.790000000000000091e-02 5.199999999999999761e-03 5.567999999999999616e-01
9.000000000000000000e+00 1.780799999999999939e+00 9.207999999999999519e-02 8.881000000000000005e-02 -9.550000000000000155e-02 5.100000000000000366e-03 5.594000000000000083e-01
9.500000000000000000e+00 1.767300000000000093e+00 1.015000000000000069e-01 9.847999999999999809e-02 -9.450000000000000067e-02 5.100000000000000366e-03 5.620000000000000551e-01
1.000000000000000000e+01 1.746899999999999897e+00 1.122200000000000003e-01 1.094500000000000056e-01 -9.520000000000000684e-02 5.100000000000000366e-03 5.642000000000000348e-01
1.050000000000000000e+01 1.721999999999999975e+00 1.239200000000000024e-01 1.213899999999999979e-01 -9.800000000000000377e-02 5.199999999999999761e-03 5.658999999999999586e-01
1.100000000000000000e+01 1.695000000000000062e+00 1.363699999999999912e-01 1.340699999999999947e-01 -1.028000000000000025e-01 5.199999999999999761e-03 5.673000000000000265e-01
1.150000000000000000e+01 1.665599999999999969e+00 1.497199999999999920e-01 1.476300000000000112e-01 -1.097999999999999948e-01 5.199999999999999761e-03 5.685000000000000053e-01
1.200000000000000000e+01 1.634900000000000020e+00 1.638999999999999901e-01 1.620099999999999874e-01 -1.190999999999999975e-01 5.199999999999999761e-03 5.695000000000000062e-01
1.250000000000000000e+01 1.603399999999999936e+00 1.789000000000000035e-01 1.771800000000000042e-01 -1.302000000000000102e-01 5.100000000000000366e-03 5.703000000000000291e-01
1.300000000000000000e+01 1.569199999999999928e+00 1.950399999999999912e-01 1.934800000000000131e-01 -1.431000000000000050e-01 5.100000000000000366e-03 5.709999999999999520e-01
1.350000000000000000e+01 1.536899999999999933e+00 2.112100000000000088e-01 2.097799999999999943e-01 -1.562000000000000055e-01 5.100000000000000366e-03 5.715999999999999970e-01
1.400000000000000000e+01 1.504599999999999937e+00 2.277899999999999925e-01 2.264500000000000124e-01 -1.698000000000000065e-01 5.100000000000000366e-03 5.721000000000000529e-01
1.450000000000000000e+01 1.473400000000000043e+00 2.450100000000000056e-01 2.437499999999999944e-01 -1.837999999999999912e-01 5.100000000000000366e-03 5.724000000000000199e-01
1.500000000000000000e+01 1.387299999999999978e+00 2.841699999999999782e-01 2.830300000000000038e-01 -2.142000000000000015e-01 4.700000000000000185e-03 5.707999999999999741e-01
1.550000000000000000e+01 1.393899999999999917e+00 2.926400000000000112e-01 2.914999999999999813e-01 -2.199000000000000121e-01 4.499999999999999660e-03 5.719999999999999529e-01
1.600000000000000000e+01 1.403100000000000014e+00 2.997699999999999809e-01 2.986400000000000166e-01 -2.247999999999999998e-01 4.300000000000000003e-03 5.732000000000000428e-01
1.650000000000000000e+01 1.412500000000000089e+00 3.066900000000000182e-01 3.055499999999999883e-01 -2.295000000000000095e-01 4.100000000000000346e-03 5.738999999999999657e-01
1.700000000000000000e+01 1.422400000000000109e+00 3.131099999999999994e-01 3.119700000000000251e-01 -2.340000000000000135e-01 4.000000000000000083e-03 5.745999999999999996e-01
1.750000000000000000e+01 1.092799999999999994e+00 3.987299999999999733e-01 3.980600000000000249e-01 -2.280000000000000082e-01 2.899999999999999800e-03 5.676999999999999824e-01
1.800000000000000000e+01 1.094300000000000050e+00 4.116199999999999859e-01 4.109599999999999920e-01 -2.310000000000000109e-01 2.799999999999999972e-03 5.696999999999999842e-01
0.000000000000000000e+00 1.288399999999999990e+00 3.871999999999999748e-02 3.350999999999999812e-02 -1.597000000000000086e-01 5.700000000000000205e-03 4.908000000000000140e-01
5.000000000000000000e-01 1.334200000000000053e+00 3.962000000000000244e-02 3.441000000000000308e-02 -1.572000000000000064e-01 5.700000000000000205e-03 4.948000000000000176e-01
1.000000000000000000e+00 1.380300000000000082e+00 4.052000000000000046e-02 3.531999999999999723e-02 -1.547000000000000042e-01 5.599999999999999943e-03 4.990999999999999881e-01
1.500000000000000000e+00 1.425799999999999956e+00 4.148000000000000298e-02 3.629000000000000281e-02 -1.519999999999999962e-01 5.400000000000000286e-03 5.084999999999999520e-01
2.000000000000000000e+00 1.470099999999999962e+00 4.254000000000000142e-02 3.737999999999999656e-02 -1.491000000000000103e-01 5.199999999999999761e-03 5.141000000000000014e-01
2.500000000000000000e+00 1.512999999999999901e+00 4.374999999999999722e-02 3.862999999999999767e-02 -1.459999999999999909e-01 5.000000000000000104e-03 5.221999999999999975e-01
3.000000000000000000e+00 1.554499999999999993e+00 4.510000000000000120e-02 4.003999999999999920e-02 -1.426999999999999935e-01 4.899999999999999842e-03 5.289000000000000368e-01
3.500000000000000000e+00 1.594100000000000072e+00 4.664999999999999702e-02 4.164999999999999952e-02 -1.391999999999999904e-01 4.899999999999999842e-03 5.324999999999999734e-01
4.000000000000000000e+00 1.632100000000000106e+00 4.837999999999999939e-02 4.345000000000000251e-02 -1.355000000000000093e-01 4.899999999999999842e-03 5.342000000000000082e-01
4.500000000000000000e+00 1.662600000000000078e+00 5.084000000000000324e-02 4.599999999999999922e-02 -1.312000000000000111e-01 4.899999999999999842e-03 5.349000000000000421e-01
5.000000000000000000e+00 1.693899999999999961e+00 5.330000000000000016e-02 4.857000000000000206e-02 -1.269000000000000128e-01 4.899999999999999842e-03 5.396999999999999575e-01
5.500000000000000000e+00 1.723100000000000076e+00 5.603999999999999954e-02 5.145000000000000268e-02 -1.226000000000000006e-01 4.899999999999999842e-03 5.444999999999999840e-01
6.000000000000000000e+00 1.749700000000000033e+00 5.915000000000000119e-02 5.469999999999999862e-02 -1.181999999999999995e-01 4.899999999999999842e-03 5.475999999999999757e-01
6.500000000000000000e+00 1.770999999999999908e+00 6.289000000000000146e-02 5.859999999999999931e-02 -1.136000000000000065e-01 4.899999999999999842e-03 5.501000000000000334e-01
7.000000000000000000e+00 1.782999999999999918e+00 6.772999999999999854e-02 6.361999999999999600e-02 -1.088999999999999968e-01 5.000000000000000104e-03 5.522000000000000242e-01
7.500000000000000000e+00 1.789600000000000080e+00 7.335999999999999466e-02 6.945999999999999397e-02 -1.043000000000000038e-01 5.000000000000000104e-03 5.533000000000000140e-01
8.000000000000000000e+00 1.790399999999999991e+00 7.993000000000000105e-02 7.624000000000000221e-02 -1.001999999999999974e-01 5.100000000000000366e-03 5.540000000000000480e-01
8.500000000000000000e+00 1.784299999999999997e+00 8.769000000000000405e-02 8.423999999999999544e-02 -9.690000000000000002e-02 5.100000000000000366e-03 5.544999999999999929e-01
9.000000000000000000e+00 1.773600000000000065e+00 9.643000000000000183e-02 9.321999999999999731e-02 -9.489999999999999825e-02 5.100000000000000366e-03 5.546999999999999709e-01
9.500000000000000000e+00 1.761700000000000044e+00 1.057000000000000023e-01 1.027200000000000057e-01 -9.420000000000000595e-02 5.100000000000000366e-03 5.552000000000000268e-01
1.000000000000000000e+01 1.740399999999999947e+00 1.165599999999999969e-01 1.138300000000000006e-01 -9.529999999999999583e-02 5.100000000000000366e-03 5.571000000000000396e-01
1.050000000000000000e+01 1.716099999999999959e+00 1.282000000000000084e-01 1.257000000000000062e-01 -9.840000000000000135e-02 5.100000000000000366e-03 5.590000000000000524e-01
1.100000000000000000e+01 1.688099999999999934e+00 1.408699999999999952e-01 1.386000000000000010e-01 -1.037000000000000005e-01 5.100000000000000366e-03 5.608999999999999542e-01
1.150000000000000000e+01 1.658199999999999896e+00 1.543299999999999950e-01 1.522699999999999887e-01 -1.112999999999999962e-01 5.100000000000000366e-03 5.625999999999999890e-01
1.200000000000000000e+01 1.628300000000000081e+00 1.684199999999999864e-01 1.665600000000000136e-01 -1.208000000000000046e-01 5.100000000000000366e-03 5.641000000000000458e-01
